city,o,d,planned_length_m,actual_length_m,length_delta_m,length_delta_pct,planned_friction_cost,actual_friction_cost,friction_savings_pct,overlap_pct,diverges_completely,planned_n_edges,actual_n_edges,great_circle_m,circuity
Sabanci_University,13713095653,6601940166,507.10127911006504,507.10127911006504,0.0,0.0,576.1866399048168,576.1866399048168,0.0,100.0,False,22,22,334.6734710516987,1.5152120588360902
Sabanci_University,13057946670,3465585339,451.5381049566455,451.5381049566455,0.0,0.0,610.8055594938405,610.8055594938405,0.0,100.0,False,15,15,411.8649059940041,1.096325757269591
Sabanci_University,13713095653,13713023719,1015.2956837210052,1015.2956837210052,0.0,0.0,1181.4485219785377,1181.4485219785377,0.0,100.0,False,23,23,736.0735053412885,1.3793400745354258
Sabanci_University,3503433978,3465548850,198.78323858837544,198.78323858837544,0.0,0.0,211.45457321990503,211.45457321990503,0.0,100.0,False,10,10,144.76502417318815,1.373144098332503
Sabanci_University,3465548815,2265527620,874.9790583287211,883.0059328148675,8.026874486146426,0.9173790400742148,1066.70858341715,986.8406193570204,7.4873274014798366,38.888888888888886,False,18,19,610.7547922947641,1.445761775355352
Sabanci_University,11584926720,11584926725,225.87503883265504,226.32446706563445,0.4494282329794146,0.19897206672419626,284.1447385085111,226.32446706563445,20.348879851296193,40.0,False,5,5,163.10615743525778,1.3875899636435864
Sabanci_University,2265527788,3465548839,683.0621053352056,683.0621053352056,0.0,0.0,1007.9312935672441,1007.9312935672441,0.0,100.0,False,9,9,343.3999113373902,1.9891155553156141
Sabanci_University,11584727087,2265527788,876.6454736149939,876.6454736149939,0.0,0.0,1008.4112324518658,1008.4112324518658,0.0,100.0,False,13,13,581.7718462376437,1.5068544125748213
Sabanci_University,6601940171,3465416745,314.03945281431896,314.03945281431896,0.0,0.0,372.30915249017505,372.30915249017505,0.0,100.0,False,7,7,159.06825462133162,1.9742434061522993
Sabanci_University,2265527809,3465614091,942.5533256687337,942.5533256687337,0.0,0.0,1217.184838907592,1217.184838907592,0.0,100.0,False,21,21,601.9228703516886,1.565903826046721
Sabanci_University,1841498548,11584727078,67.73793729347699,67.73793729347699,0.0,0.0,68.00483445167964,68.00483445167964,0.0,100.0,False,2,2,65.94645688954753,1.0271656808936676
Sabanci_University,3465594467,3465556051,222.64374761596878,238.33033127022918,15.686583654260403,7.0455981011053135,272.7503844152667,262.7918448932908,3.651155082081898,25.0,False,8,12,165.3288573661197,1.4415531267021835
Sabanci_University,13057979011,3465526420,433.17329309886276,433.17329309886276,0.0,0.0,466.5922992576804,466.5922992576804,0.0,100.0,False,11,11,227.3149420166602,1.905608532619536
Sabanci_University,3465548866,3465548879,180.52711417716523,180.52711417716523,0.0,0.0,195.46863583106554,195.46863583106554,0.0,100.0,False,6,6,180.41211447454262,1.0006374278299301
Sabanci_University,6601940166,3465407489,638.8531317689474,648.784635984446,9.931504215498649,1.5545833183910185,780.0381037743118,743.0408166338965,4.743010240320227,81.25,False,16,17,440.83252256809794,1.4717258885640057
Sabanci_University,2265527582,3465548843,680.4434807709894,738.2521359773111,57.80865520632176,8.495732098251654,950.2228670959429,912.6410929534851,3.9550483832613557,33.333333333333336,False,15,15,506.20796408739574,1.4583969205388745
Sabanci_University,3465561428,3465556092,111.71808078812336,111.71808078812336,0.0,0.0,111.71808078812336,111.71808078812336,0.0,100.0,False,5,5,107.41326218977298,1.0400771609630923
Sabanci_University,3465548875,13713066418,245.10487873442173,245.10487873442173,0.0,0.0,279.8763059414157,279.8763059414157,0.0,100.0,False,6,6,119.75179308300216,2.046774185373033
Sabanci_University,13057946665,3465548860,366.24336449444183,395.19160256662144,28.948238072179606,7.904098989517373,529.0795822017548,467.38699188641,11.660361199086953,66.66666666666667,False,9,12,265.2106746192427,1.4901044354040032
Sabanci_University,3465556072,3465388638,767.4163564676998,767.4163564676998,0.0,0.0,923.7012537607171,923.7012537607171,0.0,100.0,False,17,17,524.7569574145556,1.4624224521933196
Sabanci_University,3465548860,3465416745,394.9132442304923,394.9132442304923,0.0,0.0,441.4377637158847,441.4377637158847,0.0,100.0,False,8,8,250.92198226330854,1.5738487344487997
Sabanci_University,3465548845,3465561398,336.37351382169845,336.37351382169845,0.0,0.0,432.6170062295916,432.6170062295916,0.0,100.0,False,17,17,298.0163545579962,1.1287082358972944
Sabanci_University,1841498494,2355658526,514.4114116548419,514.4114116548419,0.0,0.0,620.3918188796988,620.3918188796988,0.0,100.0,False,14,14,472.3296815678463,1.0890939776372086
Sabanci_University,13604950657,3465561393,1438.5584900743777,1526.1623106820045,87.60382060762686,6.08969473344789,1856.6947055086207,1824.5494828827054,1.7313143905965651,37.5,False,24,25,525.7593445226898,2.902777338303953
Sabanci_University,11584708539,3465460848,789.6928125676262,872.6468206943292,82.954008126703,10.50459201432825,1050.7547475769356,981.4529894749647,6.595426598050813,26.31578947368421,False,19,23,629.3468675986933,1.386591187819779
Sabanci_University,13713095648,3465407420,975.1897715657427,1098.0854247496725,122.89565318392977,12.602229511350522,1245.7488051786313,1217.185940402089,2.2928269854889844,24.0,False,25,30,714.962733583762,1.5358638613868754
Sabanci_University,3465526407,6601940166,39.85620680731569,39.85620680731569,0.0,0.0,39.85620680731569,39.85620680731569,0.0,100.0,False,2,2,39.856077568819785,1.0000032426295757
Sabanci_University,3465526409,2265527635,970.4220020894127,982.6751404749284,12.25313838551574,1.2626608175756058,1162.7441669274936,1110.908450009636,4.458050050238603,61.53846153846154,False,26,26,600.4833042065467,1.6364737097451758
Sabanci_University,2265527924,2265527328,824.9945984306628,824.9945984306628,0.0,0.0,883.5708461723043,883.5708461723043,0.0,100.0,False,11,11,735.3725749117262,1.1218729479130967
Sabanci_University,3465585313,3465548863,189.0896374008589,189.0896374008589,0.0,0.0,204.0311590547592,204.0311590547592,0.0,100.0,False,7,7,160.2354834187936,1.1800734354615556
Sabanci_University,3465451502,3465561401,825.634814182668,837.7846289525469,12.149814769878844,1.4715724871541997,1043.6151573618245,1018.119831937889,2.4429815190099013,80.76923076923077,False,26,28,579.2775373753533,1.4462577519378061
Sabanci_University,3465556051,3465548858,348.35697167850134,348.35697167850134,0.0,0.0,390.83725973507694,390.83725973507694,0.0,100.0,False,12,12,317.7458290246587,1.0963384562680352
Sabanci_University,3465526407,3465548903,404.9499087876671,404.9499087876671,0.0,0.0,476.01387330404475,476.01387330404475,0.0,100.0,False,17,17,230.08214443215874,1.7600231855760944
Sabanci_University,11584926726,12847103126,393.7902196555814,393.7902196555814,0.0,0.0,462.5376033974688,462.5376033974688,0.0,100.0,False,8,8,272.86174677719725,1.443185878221058
Sabanci_University,3465548812,3465594462,444.0143110731395,444.0143110731395,0.0,0.0,538.1678719239773,538.1678719239773,0.0,100.0,False,17,17,327.2365383339608,1.3568604329263538
Sabanci_University,3465548809,3465616487,339.50896945909676,339.50896945909676,0.0,0.0,402.6239800805074,402.6239800805074,0.0,100.0,False,14,14,266.8027154464032,1.2725094228934082
Sabanci_University,2265527318,13713024685,593.3024829550803,596.3879300158098,3.085447060729507,0.5200462073513874,646.3130398225787,610.8490231503644,5.487126900913171,91.66666666666667,False,13,12,408.2295935832706,1.460913023921081
Sabanci_University,3465556048,3465561428,268.16409339107895,278.1504366324955,9.986343241416535,3.7239673347515927,386.04113450881397,377.5701582877724,2.194319585092854,60.0,False,10,10,237.0221588654497,1.1735208132603039
Sabanci_University,2265527814,11633776771,929.3267364935937,987.1353916999155,57.80865520632187,6.220487686003466,1264.930095243392,1227.3483211009343,2.9710554190922682,52.38095238095238,False,21,21,606.3572952114511,1.6279764414406497
Sabanci_University,11584708562,13713024685,150.3100544069694,150.3100544069694,0.0,0.0,169.99708760637276,169.99708760637276,0.0,100.0,False,4,4,107.48658109068309,1.3984076233679579
Sabanci_University,11621908450,3465614087,826.4878292882743,845.2160704090072,18.728241120732946,2.266003255832657,998.8751172707839,990.0645919888414,0.8820447250718841,92.0,False,26,25,662.4135222714733,1.2759643968478906
Sabanci_University,13713066419,3465548861,337.2442710646873,337.2442710646873,0.0,0.0,448.7108776008532,448.7108776008532,0.0,100.0,False,7,7,196.09030184849541,1.7198416642004621
Sabanci_University,2265527790,3465585337,924.7015785744284,948.033920652302,23.33234207787359,2.523229398379965,1235.1167787454494,1226.7601503677072,0.6765860946549822,79.16666666666667,False,24,24,650.9398422679478,1.456407887630975
Sabanci_University,3465556088,3465548806,447.596850137393,447.596850137393,0.0,0.0,591.6433434771177,591.6433434771177,0.0,100.0,False,21,21,363.8353822906908,1.2302180379471173
Sabanci_University,3465556085,2265527635,1075.0486114598207,1077.3702456298377,2.321634170016978,0.21595620377244193,1348.3403718849236,1333.5019421074812,1.1004958456223362,80.0,False,31,30,743.5713031023846,1.4489131588789828
Sabanci_University,3465388639,3465451502,634.1598554547779,634.1598554547779,0.0,0.0,713.2461204685394,713.2461204685394,0.0,100.0,False,10,10,573.6806185583974,1.1054231831090247
Sabanci_University,11633776770,11584708561,938.0971740422835,998.2274634186224,60.13028937633885,6.409814573604989,1206.8675595341026,1151.8084881925536,4.562146932079603,36.0,False,26,25,696.2625085904848,1.4336941183856589
Sabanci_University,3465561408,3465561405,17.11636330593143,17.11636330593143,0.0,0.0,17.11636330593143,17.11636330593143,0.0,100.0,False,1,1,17.11633912638841,1.0000014126585621
Sabanci_University,6585260698,3465548845,553.8618252574236,553.8618252574236,0.0,0.0,843.8532262673826,843.8532262673826,0.0,100.0,False,10,10,204.11078389603375,2.713535339414206
Sabanci_University,11584727078,6601940167,970.5154950498109,982.7686334353264,12.253138385515513,1.262539181292168,1237.7430121097068,1186.254317132846,4.159885733396263,58.333333333333336,False,24,24,629.8029510290077,1.5604382796708454
Sabanci_University,2265527635,3503438411,944.0883804409841,946.4100146110011,2.321634170016978,0.24591279991525172,1317.1375704771026,1302.6461626406574,1.1002197614935567,73.91304347826087,False,24,23,643.0897679547081,1.471660819019057
Sabanci_University,11584708540,3465548889,886.1909939760799,933.7552655518897,47.56427157580981,5.367270926823894,1286.8039570717121,1164.7126703679926,9.487947719834029,10.0,False,22,20,595.1400634976873,1.5689672445577483
Sabanci_University,3465451508,3465594465,513.9306722720337,513.9306722720337,0.0,0.0,681.520882472687,681.520882472687,0.0,100.0,False,24,24,410.8188272976045,1.250991040631478
Sabanci_University,3465614085,3465548844,377.81278950812026,390.55496820616423,12.742178698043972,3.37261708758806,461.9874221689011,458.97869285036364,0.6512578425647009,86.66666666666667,False,15,15,288.04403145942115,1.3558863421934315
Sabanci_University,3503433981,1841498435,584.9435876592729,584.9435876592729,0.0,0.0,673.4247963677363,673.4247963677363,0.0,100.0,False,16,16,455.07763478168965,1.2853709849746466
Sabanci_University,3465594489,2265527531,737.3701637810834,737.3701637810834,0.0,0.0,892.0968945520468,892.0968945520468,0.0,100.0,False,21,21,615.9639765202305,1.1970994926468164
Sabanci_University,3465594457,8513577090,653.9655080630654,653.9655080630654,0.0,0.0,763.9896862013263,763.9896862013263,0.0,100.0,False,20,20,512.8799293650683,1.2750850064900323
Sabanci_University,3465548812,3465416748,171.1048210431838,171.1048210431838,0.0,0.0,209.7408942119712,209.7408942119712,0.0,100.0,False,5,5,124.55537173133447,1.3737249438928762
Sabanci_University,1901802911,3465556051,835.7976147174231,854.5258558381558,18.72824112073272,2.240762690745964,1088.320725852031,1079.5102005700885,0.8095522829490277,90.9090909090909,False,23,22,516.695525471608,1.6538286354583718
Sabanci_University,2265527572,3465548832,747.3213130631647,754.3697413873176,7.048428324152951,0.9431590135255794,1008.2236479311831,921.8718222186347,8.564749090118779,33.333333333333336,False,15,15,549.0022205651513,1.3740741168783577
Sabanci_University,13712974183,3465616487,386.1639710128032,388.70785599945066,2.5438849866474698,0.6587577240765239,519.7931213266257,471.1596984941979,9.356303659483736,85.71428571428571,False,14,15,294.5159791682643,1.319819240698557
